Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
433887,441015,805012,491873,53235,228894,200.2,24.2,18,-7.019,11.769,-3.359,-0.441,0.294,0.853,-74.42,26.71,18.005,87,
433898,440716,804320,491521,53162,227710,200.2,24.3,18,-4.141,3.349,-2.634,-0.433,0.291,0.837,-73.219,26.71,19.13,87,
433909,440238,803411,491069,53344,226658,200.1,24.3,18,3.187,-3.918,-1.267,-0.421,0.284,0.86,-72.019,24.336,18.005,87,
433920,440023,802562,490997,53416,225669,200,24.3,18,4.378,-6.788,-1,-0.409,0.299,0.877,-74.42,25.523,19.13,87,
433931,437873,802663,490286,56995,223589,200,24.2,18.1,0.607,-6.284,-1.924,-0.405,0.307,0.894,-72.019,26.71,16.879,87,
433942,436908,802022,490015,57690,222148,199.9,24.1,18,-2.645,-1.284,-2.366,-0.411,0.29,0.895,-75.62,24.336,18.005,87,
433954,431350,803685,488322,65823,218749,199.9,24.2,17.9,0.523,1.57,-3.916,-0.415,0.286,0.907,-74.42,25.523,14.629,87,
433964,435689,801066,490154,59154,220534,199.8,24.2,17.8,0.134,7.288,-4.84,-0.418,0.276,0.915,-74.42,23.149,16.879,87,
433975,438528,799414,491544,55059,221306,199.7,24.3,17.8,-0.904,8.677,-6.031,-0.419,0.282,0.912,-74.42,25.523,16.879,87,
433989,438832,798709,492018,53927,220695,199.6,24.4,17.6,-2.95,4.838,-6.313,-0.418,0.262,0.89,-75.62,24.336,16.879,87,
434000,438622,798569,492217,53963,220010,199.4,24.4,17.5,-1.851,-0.384,-4.878,-0.41,0.253,0.888,-74.42,23.149,19.13,87,
434011,438289,798622,492441,54806,219173,199.3,24.4,17.3,-0.828,-2.483,-3.939,-0.409,0.247,0.906,-74.42,24.336,18.005,87,
434023,438219,798311,492691,55047,218645,199.2,24.3,17.2,0.142,-1.651,-2.473,-0.409,0.237,0.898,-69.618,24.336,20.255,87,
434033,436364,799395,492479,59087,217115,199.1,24.3,17.1,-1.034,-1.605,-2.572,-0.412,0.23,0.866,-74.42,24.336,18.005,87,
434044,437729,798468,493353,57596,217335,199,24.4,16.9,-0.813,1.929,-1.687,-0.42,0.234,0.889,-74.42,25.523,14.629,87,
434056,438179,798185,493849,57401,217177,198.9,24.5,16.8,3.47,7.25,-2.763,-0.424,0.234,0.904,-72.019,21.962,18.005,87,
434066,434272,799308,492819,62026,214744,198.9,24.6,16.8,5.104,7.586,-1.947,-0.428,0.247,0.88,-70.819,24.336,16.879,87,
434077,435969,798495,493596,60005,215243,198.9,24.6,16.8,2.172,4.029,-1.298,-0.428,0.258,0.873,-78.021,23.149,16.879,87,
434088,430703,800151,492028,66752,212058,198.8,24.6,16.7,-2.103,1.013,-0.023,-0.42,0.263,0.888,-78.021,23.149,16.879,87,
434099,435436,797815,493730,60489,214110,198.8,24.6,16.7,-2.591,-2.391,1.366,-0.42,0.258,0.884,-74.42,26.71,18.005,87,
434111,437054,796843,494405,58766,214512,198.8,24.6,16.7,-2.79,-7.552,3.374,-0.422,0.251,0.854,-73.219,23.149,19.13,87,
434121,434102,797469,493433,62709,212438,198.8,24.5,16.7,0.874,-12.918,4.817,-0.422,0.257,0.84,-73.219,21.962,16.879,87,
434132,433530,797693,493419,64457,212061,198.8,24.4,16.7,3.531,-12.338,4.855,-0.413,0.264,0.858,-73.219,23.149,16.879,87,
434144,428219,799351,492081,71816,208431,198.8,24.3,16.8,4.104,-6.01,3.084,-0.41,0.281,0.882,-72.019,25.523,16.879,87,
434154,428620,798862,492485,71920,208622,198.8,24.3,16.8,-0.164,0.029,0.42,-0.418,0.279,0.889,-72.019,24.336,16.879,87,
434165,432654,796705,493826,66321,210611,198.8,24.4,16.8,-0.095,4.105,-2.061,-0.429,0.273,0.854,-75.62,24.336,20.255,87,
434177,436263,795078,495042,61668,212075,198.8,24.5,16.9,3.615,0.861,-2.565,-0.434,0.276,0.844,-72.019,25.523,18.005,87,
434187,436399,794662,495125,61280,211754,198.8,24.5,17,3.409,-3.582,-2.137,-0.427,0.277,0.846,-74.42,26.71,16.879,87,
434198,436881,794300,495411,60666,211533,198.7,24.5,17,3.729,-5.994,-1.519,-0.423,0.285,0.85,-72.019,23.149,20.255,87,
434209,437061,794074,495714,60654,211202,198.7,24.5,17.1,3.119,-6.239,-1.947,-0.42,0.278,0.847,-72.019,23.149,20.255,87,
434220,436988,793888,495786,60828,210814,198.6,24.4,17.1,3.333,-7.979,-2.076,-0.425,0.272,0.843,-72.019,23.149,20.255,87,
434232,434154,794912,495108,64892,208349,198.5,24.4,17.1,2.775,-8.636,-2.084,-0.412,0.27,0.838,-70.819,23.149,18.005,87,
434242,435724,793994,495476,62817,209497,198.5,24.3,17.2,4.668,-10.491,-1.809,-0.413,0.256,0.824,-73.219,27.898,16.879,87,
434253,429436,796721,493628,72310,205397,198.5,24.3,17.2,5.569,-10.75,-2.145,-0.423,0.272,0.833,-75.62,24.336,13.504,87,
434264,429779,796273,493606,71717,205474,198.4,24.3,17.3,3.714,-10.712,-2.855,-0.437,0.267,0.836,-74.42,24.336,15.754,87,
434275,435338,794128,495699,64886,208464,198.3,24.2,17.3,3.539,-12.353,-2.733,-0.427,0.282,0.831,-74.42,24.336,16.879,87,
434286,436611,793406,496192,63057,208805,198.3,24.1,17.4,2.63,-14.414,-3.16,-0.416,0.281,0.848,-73.219,26.71,18.005,87,
434297,437060,793143,496557,62943,208832,198.2,24,17.3,0.126,-15.903,-3.26,-0.401,0.28,0.866,-74.42,24.336,20.255,87,
434308,437133,792820,496825,63010,208692,198.1,23.8,17.3,-1.194,-18.094,-3.214,-0.396,0.279,0.877,-72.019,25.523,21.381,87,
434319,436965,792687,496991,63371,208427,198,23.6,17.2,-1.82,-21.025,-2.985,-0.391,0.268,0.875,-73.219,24.336,19.13,87,
434330,437340,792718,497318,63745,208269,197.9,23.3,17.2,1.768,-22.223,-2.489,-0.381,0.265,0.883,-73.219,24.336,19.13,87,
434341,435763,793202,497050,65858,207325,197.8,23.1,17.1,4.439,-19.72,-2.557,-0.373,0.27,0.903,-73.219,24.336,19.13,87,
434352,437062,792708,497940,64622,207798,197.7,22.9,17.1,4.798,-15.575,-3.527,-0.372,0.277,0.912,-72.019,23.149,20.255,87,
434363,437045,792516,498011,64341,207478,197.6,22.7,17.2,5.256,-14.422,-4.031,-0.37,0.29,0.905,-73.219,25.523,19.13,87,
434375,437428,792588,498272,64398,207367,197.5,22.5,17.2,3.684,-16.575,-4.885,-0.377,0.297,0.914,-72.019,24.336,20.255,87,
434385,437176,792461,498431,64492,207136,197.4,22.3,17.2,-0.484,-17.353,-5.008,-0.374,0.287,0.929,-72.019,25.523,22.506,87,
434396,437535,792721,498665,64919,207067,197.3,22,17.1,-2.377,-18.063,-5.298,-0.368,0.284,0.937,-68.418,25.523,20.255,87,
434408,437354,792861,498867,65605,206817,197.1,21.8,16.9,-4.087,-18.483,-4.84,-0.353,0.267,0.939,-73.219,21.962,22.506,87,
434418,436205,793439,498991,67379,206457,197,21.5,16.8,-5.225,-16.674,-5.595,-0.344,0.256,0.958,-70.819,26.71,21.381,87,
434429,431705,795614,497841,74332,203144,196.9,21.3,16.6,-2.362,-14.414,-5.397,-0.335,0.248,0.959,-70.819,26.71,20.255,87,
434440,429580,796620,497661,77642,201071,196.8,21,16.5,0.966,-15.758,-4.87,-0.349,0.253,0.951,-70.819,25.523,21.381,87,
434451,433414,795134,499487,73459,203189,196.7,20.8,16.5,0.134,-16.529,-3.794,-0.348,0.269,0.959,-72.019,26.71,19.13,87,
434463,434515,794248,500381,72658,203442,196.7,20.5,16.4,-1.324,-17.002,-3.962,-0.327,0.266,0.96,-72.019,26.71,19.13,87,
434473,434926,794117,501124,73730,203129,196.6,20.3,16.3,-3.454,-14.513,-2.595,-0.332,0.267,0.976,-72.019,24.336,20.255,87,
434484,436834,792653,501987,70940,203700,196.5,20.1,16.2,-3.309,-10.872,-3.489,-0.336,0.257,0.966,-69.618,23.149,22.506,87,
434495,437567,792394,502472,70562,203678,196.4,20,16.1,-1.69,-9.33,-3.313,-0.339,0.244,0.945,-67.218,19.588,20.255,87,
434506,437554,791908,502776,70865,203407,196.3,19.9,16,-0.362,-8.239,-3.244,-0.336,0.253,0.94,-70.819,23.149,21.381,87,
434517,437587,791713,503012,71552,202712,196.2,19.9,15.9,-0.935,-6.72,-3.847,-0.344,0.246,0.942,-69.618,21.962,21.381,87,
434528,437653,791345,503148,71703,202519,196.1,19.8,15.8,-1.24,-7.315,-2.924,-0.349,0.241,0.945,-68.418,24.336,22.506,87,
434539,433139,792909,501826,77719,199716,196.1,19.7,15.7,-1.171,-7.956,-2.099,-0.349,0.244,0.958,-70.819,26.71,22.506,87,
434550,434679,792046,502608,76144,200195,196,19.6,15.6,-0.79,-10.681,0.115,-0.345,0.236,0.955,-70.819,21.962,22.506,87,
434562,435757,791126,503203,74796,200175,196,19.5,15.5,-1.69,-12.399,2.26,-0.349,0.233,0.937,-69.618,23.149,23.631,87,
434572,434135,792005,502977,78485,199103,196,19.3,15.5,0.241,-13.521,4.115,-0.327,0.229,0.925,-69.618,24.336,21.381,87,
434583,436827,790429,504289,75955,200503,196,19.1,15.5,2.974,-12.437,4.809,-0.319,0.246,0.921,-69.618,24.336,21.381,87,
434594,437958,790138,505391,76221,200722,196,19,15.5,2.47,-9.376,3.397,-0.323,0.252,0.918,-69.618,21.962,23.631,87,
434605,437847,789830,505894,75821,200325,196.1,18.9,15.6,1.493,-5.262,2.107,-0.33,0.266,0.931,-69.618,25.523,23.631,87,
434617,438094,789548,506524,75149,200097,196,19,15.6,1.592,-1.445,0.031,-0.334,0.264,0.916,-69.618,21.962,23.631,87,
434627,437998,789475,506752,76262,199851,196,19,15.7,2.806,-3.475,-0.794,-0.34,0.266,0.896,-66.018,23.149,22.506,87,
434638,438153,789331,507150,76973,199416,196,18.9,15.7,3.149,-5.529,-0.634,-0.333,0.26,0.89,-68.418,23.149,25.882,87,
434649,436869,789918,506974,78166,198516,196.1,18.9,15.8,4.394,-5.826,-0.55,-0.336,0.265,0.9,-72.019,26.71,21.381,87,
434660,437946,789271,507657,76347,198620,196.1,18.9,15.9,4.02,-7.139,-0.55,-0.335,0.272,0.914,-70.819,24.336,21.381,87,
434672,435606,790114,507337,78944,196759,196.1,18.8,15.9,1.531,-7.155,-0.244,-0.333,0.269,0.929,-68.418,25.523,23.631,87,
434682,437075,789116,507921,75980,197589,196,18.7,15.9,0.149,-8.117,0.412,-0.328,0.258,0.918,-70.819,21.962,22.506,87,
434693,438348,788716,508724,75199,197966,196,18.7,15.9,0.76,-9.75,1.45,-0.328,0.252,0.894,-69.618,23.149,24.757,87,
434704,438415,788500,508923,75628,197751,196,18.6,15.9,2.027,-11.613,2.076,-0.316,0.251,0.89,-69.618,23.149,24.757,87,
434715,438690,788430,509486,75484,197519,196,18.4,15.9,4.088,-13.384,1.916,-0.319,0.267,0.908,-68.418,23.149,23.631,87,
434727,438578,788211,509919,75068,197209,196,18.3,16,1.531,-13.193,1.29,-0.316,0.275,0.918,-68.418,25.523,24.757,87,
434738,438740,787957,510540,74128,196925,196,18.1,16,-2.393,-13.895,1.26,-0.313,0.276,0.941,-67.218,24.336,24.757,87,
434749,438868,787607,511034,72672,196655,195.9,17.9,15.9,-2.683,-15.811,1.199,-0.312,0.267,0.942,-67.218,23.149,23.631,87,
434759,436971,788149,510804,74474,195354,195.9,17.7,15.9,-1.645,-18.636,2.969,-0.309,0.261,0.942,-69.618,25.523,24.757,87,
434770,438708,787416,511927,72326,195970,195.9,17.5,15.9,0.539,-19.422,3.939,-0.294,0.257,0.944,-66.018,21.962,22.506,87,
434781,438845,787057,512526,72001,195854,195.9,17.3,15.9,1.05,-19.139,4.069,-0.291,0.256,0.943,-69.618,24.336,24.757,87,
434793,439371,786900,513255,72062,195608,195.8,17,15.8,-0.545,-17.193,4.496,-0.287,0.264,0.966,-69.618,23.149,25.882,87,
434803,438969,786577,513579,72053,195123,195.9,16.8,15.8,-1.454,-15.445,4.092,-0.278,0.26,0.973,-67.218,25.523,24.757,87,
434814,439350,786447,514144,72065,195049,195.9,16.6,15.7,-3.461,-13.055,4.046,-0.279,0.255,0.979,-68.418,24.336,23.631,87,
434825,439297,786274,514565,71714,194801,195.9,16.4,15.6,-4.828,-11.872,3.87,-0.276,0.249,0.973,-68.418,24.336,23.631,87,
434836,439650,786288,515188,71731,194627,195.9,16.3,15.5,-5.477,-9.956,4.221,-0.273,0.239,0.975,-66.018,25.523,27.007,87,
434847,436627,787414,514653,75671,192764,195.9,16.1,15.4,-4.011,-8.773,5.221,-0.27,0.24,0.97,-68.418,26.71,27.007,87,
434858,439022,786158,515865,72282,193780,196,16,15.4,-1.522,-7.384,5.382,-0.278,0.243,0.971,-66.018,25.523,25.882,87,
434869,436447,787247,515331,75794,192187,196,15.9,15.4,0.745,-8.284,5.145,-0.278,0.247,0.953,-63.617,24.336,24.757,87,
434881,435847,787452,515619,76404,191358,196.1,15.8,15.4,2.058,-9.239,5.74,-0.273,0.266,0.949,-66.018,23.149,24.757,87,
434891,435025,787891,515633,78183,190913,196.1,15.6,15.4,0.623,-8.46,4.855,-0.263,0.265,0.955,-64.817,25.523,25.882,87,
434902,436089,787353,516349,76525,190950,196.1,15.5,15.4,-2.003,-7.681,4.832,-0.265,0.262,0.947,-67.218,20.775,22.506,87,
434913,439238,786185,517806,72893,192720,196.2,15.4,15.4,-2.835,-7.071,4.969,-0.265,0.263,0.962,-64.817,25.523,25.882,87,
434924,439797,785646,518259,71730,192753,196.2,15.3,15.4,-1.82,-3.552,4.298,-0.266,0.265,0.961,-66.018,24.336,28.132,87,
434935,440326,785626,518804,71501,192761,196.3,15.3,15.4,-2.103,-0.689,3.733,-0.271,0.275,0.967,-64.817,24.336,28.132,87,
434946,438446,786121,518440,73363,192171,196.3,15.3,15.4,-3.637,0.593,2.137,-0.275,0.268,0.961,-64.817,24.336,28.132,87,
434957,438789,786230,518666,73431,191362,196.3,15.3,15.4,-1.79,-2.254,2.031,-0.271,0.268,0.94,-67.218,25.523,24.757,87,
434968,432902,788752,516856,81101,188127,196.3,15.2,15.4,0.294,-2.75,1.611,-0.266,0.266,0.945,-67.218,24.336,24.757,87,
434980,434190,788022,517472,79333,188283,196.4,15.2,15.5,1.447,-5.391,2.29,-0.268,0.269,0.945,-68.418,25.523,23.631,87,
434991,439003,786274,519260,73725,190814,196.4,15.1,15.5,1.363,-5.727,3.008,-0.263,0.273,0.944,-66.018,24.336,27.007,87,
435001,440083,785580,519698,71859,191304,196.4,15.1,15.5,0.523,-3.926,2.664,-0.26,0.274,0.947,-64.817,21.962,27.007,87,
435012,440904,785590,520211,71574,191525,196.4,15,15.5,-2.4,-3.216,2.092,-0.264,0.263,0.952,-64.817,26.71,28.132,87,
435023,440804,785427,520148,71240,191321,196.5,15,15.5,-4.713,-1.407,1.718,-0.26,0.257,0.952,-67.218,26.71,25.882,87,
435035,440978,785484,520487,71507,191206,196.5,15,15.4,-3.393,-0.109,0.725,-0.269,0.242,0.948,-67.218,24.336,28.132,87,
435046,441018,785399,520546,71361,191060,196.5,15,15.4,-0.927,-0.216,1.206,-0.263,0.239,0.942,-66.018,26.71,28.132,87,
435057,439785,786044,520081,73270,190050,196.5,15,15.4,2.859,-1.193,1.847,-0.265,0.248,0.941,-66.018,26.71,28.132,87,
435068,440933,785622,520600,71936,190617,196.5,15,15.4,4.455,-2.811,2.092,-0.266,0.259,0.938,-63.617,23.149,27.007,87,
435080,441233,785426,520966,71518,190594,196.5,14.9,15.5,1.47,-3.552,2.153,-0.264,0.268,0.947,-64.817,24.336,25.882,87,
435090,441398,785616,521062,71771,190358,196.6,14.9,15.5,-1.339,-3.575,1.756,-0.261,0.267,0.938,-67.218,25.523,28.132,87,
435104,441512,785559,521313,71592,190259,196.6,14.8,15.5,-0.148,-3.185,2.282,-0.257,0.254,0.943,-66.018,25.523,25.882,87,
435115,441733,785548,521607,71564,190202,196.6,14.8,15.5,0.042,-1.659,2.145,-0.263,0.263,0.948,-63.617,25.523,27.007,87,
435126,441716,785510,521820,71422,190027,196.6,14.8,15.5,-0.889,0.105,1.191,-0.26,0.265,0.961,-64.817,24.336,29.258,87,
435137,441879,785551,521992,71389,189905,196.6,14.8,15.5,-1.194,-0.2,1.443,-0.264,0.265,0.962,-66.018,24.336,25.882,87,
435148,442020,785550,522093,71357,189890,196.7,14.8,15.5,-0.629,-1.17,1.084,-0.256,0.269,0.953,-66.018,24.336,25.882,87,
435159,437106,787460,520670,77453,186563,196.7,14.7,15.5,0.271,-2.094,1.176,-0.253,0.267,0.952,-63.617,26.71,25.882,87,
435171,434587,788769,519897,81337,185448,196.7,14.7,15.5,-1.003,-2.086,0.817,-0.25,0.263,0.952,-67.218,24.336,27.007,87,
435181,433434,789135,519595,82427,184428,196.7,14.6,15.5,1.035,-2.254,0.641,-0.248,0.273,0.961,-63.617,21.962,24.757,87,
435192,438597,787290,521519,76612,187131,196.7,14.6,15.5,0.745,-3.437,0.481,-0.251,0.269,0.967,-63.617,24.336,24.757,87,
435203,441338,785984,522497,72552,188740,196.7,14.5,15.6,0.416,-2.689,0.802,-0.255,0.268,0.968,-64.817,26.71,29.258,87,
435214,442492,785740,523059,71617,189044,196.7,14.5,15.5,-2.08,-1.475,0.481,-0.254,0.257,0.969,-64.817,25.523,29.258,87,
435225,442404,785657,523204,71452,188891,196.7,14.5,15.4,-2.606,0.303,0.374,-0.253,0.248,0.966,-62.417,24.336,29.258,87,
435237,442602,785664,523180,71630,188930,196.7,14.5,15.4,-1.278,1.609,0.183,-0.252,0.235,0.951,-64.817,26.71,24.757,87,
435248,442849,785685,523341,71450,188814,196.7,14.5,15.3,0.592,0.471,0.779,-0.263,0.238,0.945,-66.018,23.149,27.007,87,
435259,440626,786570,522490,74386,187363,196.7,14.5,15.3,1.821,-1.391,1.412,-0.257,0.238,0.937,-66.018,23.149,27.007,87,
435270,442594,785982,523208,72289,188358,196.7,14.5,15.3,0.676,-2.994,2.435,-0.258,0.245,0.95,-63.617,25.523,25.882,87,
435282,442931,785622,523312,71637,188393,196.7,14.4,15.2,-1.248,-2.445,2.817,-0.251,0.251,0.959,-64.817,24.336,27.007,87,
435293,441107,786735,522804,74482,187247,196.8,14.4,15.2,-1.912,-2.849,3.229,-0.256,0.255,0.953,-64.817,26.71,24.757,87,
435304,442759,785760,523307,72177,187979,196.8,14.4,15.2,-2.568,-4.826,3.305,-0.262,0.262,0.952,-66.018,25.523,29.258,87,
435315,443349,785641,523519,71627,188254,196.8,14.3,15.2,-0.858,-3.742,3.252,-0.246,0.249,0.944,-67.218,24.336,29.258,87,
435326,443460,785534,523499,71634,188174,196.8,14.3,15.2,2.897,-5.926,3.13,-0.256,0.252,0.935,-63.617,25.523,29.258,87,
435338,443545,785457,523443,71673,188067,196.9,14.2,15.3,3.478,-5.865,4.191,-0.257,0.262,0.937,-63.617,26.71,27.007,87,
435349,443816,785419,523423,71954,187832,196.9,14.1,15.4,1.569,-4.445,3.695,-0.242,0.272,0.95,-63.617,25.523,29.258,87,
435359,440903,786613,522311,75931,186140,197,14.1,15.4,-1.545,-1.681,2.229,-0.246,0.271,0.955,-64.817,24.336,29.258,87,
435370,443420,785825,523122,72983,187390,197,14.1,15.3,-4.271,-1.155,1.87,-0.255,0.264,0.94,-64.817,24.336,29.258,87,
435381,443711,785564,522798,72356,187584,197,14.1,15.3,-3.171,-3.04,1.496,-0.252,0.255,0.94,-64.817,24.336,30.383,87,
435392,444178,785627,522787,72420,187679,197,14.1,15.3,-0.492,-5.636,2.397,-0.248,0.251,0.934,-64.817,25.523,28.132,87,
435403,444020,785638,522490,72256,187483,197,14,15.3,2.569,-6.628,2.366,-0.244,0.252,0.95,-64.817,27.898,25.882,87,
435414,444349,785891,522458,72649,187426,197,13.9,15.4,2.989,-6.132,1.985,-0.243,0.259,0.941,-64.817,25.523,27.007,87,
435425,444207,785959,522278,72680,187207,197,13.9,15.4,2.409,-5.17,1.038,-0.242,0.257,0.953,-64.817,25.523,28.132,87,
435436,444604,786000,522258,72620,187281,197,13.8,15.4,1.592,-3.979,1.13,-0.24,0.259,0.942,-63.617,25.523,29.258,87,
435447,444642,786116,522166,72655,187257,197,13.8,15.4,0.104,-3.483,0.153,-0.245,0.259,0.954,-64.817,23.149,28.132,87,
435458,442269,787005,521343,75525,186225,197,13.7,15.3,-1.217,-2.62,0.267,-0.236,0.256,0.965,-67.218,26.71,29.258,87,
435469,441595,787512,521053,77178,185088,197,13.7,15.3,-1.133,-3.048,0.55,-0.236,0.247,0.964,-66.018,26.71,27.007,87,
435480,436989,789306,519460,82925,182711,197,13.6,15.3,-0.912,-3.063,1.099,-0.236,0.246,0.967,-62.417,24.336,24.757,87,
435491,438484,789067,520045,81777,183478,197,13.5,15.2,-0.912,-5.277,1.771,-0.228,0.244,0.966,-62.417,24.336,24.757,87,
435502,443162,787037,521563,75257,185836,197,13.5,15.2,0.6,-5.659,2.214,-0.226,0.243,0.965,-64.817,24.336,28.132,87,
435513,444917,786556,522294,73501,186678,197,13.3,15.1,1.905,-6.43,2.962,-0.225,0.244,0.972,-64.817,25.523,25.882,87,
435524,445159,786414,522495,72942,186650,197,13.2,15.1,1.592,-3.826,1.908,-0.22,0.251,0.99,-63.617,25.523,28.132,87,
435535,445575,786533,522714,72866,186676,197,13.2,15.1,1.523,-2.109,1.481,-0.223,0.253,0.983,-62.417,24.336,28.132,87,
435546,445394,786602,522754,72910,186574,197,13.1,15.1,0.126,-0.277,1.802,-0.223,0.254,0.981,-63.617,23.149,28.132,87,
435558,445602,786617,522963,72772,186648,197,13.1,15.1,-1.461,1.029,1.595,-0.225,0.258,0.989,-64.817,26.71,27.007,87,
435568,444118,787321,522522,75096,185520,197.1,13.1,15,-1.225,1.425,1.962,-0.227,0.252,0.982,-62.417,26.71,24.757,87,
435579,445357,786731,523004,73304,186279,197.1,13.1,15,-0.69,0.601,1.664,-0.224,0.252,0.969,-63.617,23.149,29.258,87,
435590,445967,786787,523345,72818,186462,197.1,13.1,15,0.187,1.242,1.206,-0.227,0.253,0.974,-62.417,23.149,29.258,87,
435601,445868,786668,523379,72719,186342,197.1,13.1,15,1.897,1.647,0.809,-0.226,0.252,0.957,-64.817,26.71,28.132,87,
435612,446254,786848,523557,72821,186228,197.1,13.1,15,2.485,1.983,1.244,-0.225,0.257,0.971,-64.817,26.71,28.132,87,
435623,445771,786881,523551,73157,185834,197.2,13.1,15,1.104,2.273,1.595,-0.231,0.26,0.971,-66.018,25.523,25.882,87,
435634,446396,786958,523826,72927,186052,197.3,13,15.1,-2.339,1.135,2.221,-0.224,0.263,0.972,-58.816,27.898,30.383,87,
435645,446369,786835,523852,72797,185945,197.3,13,15,-4.591,1.326,2.282,-0.219,0.255,0.977,-64.817,26.71,27.007,87,
435657,446655,786896,524211,72706,185965,197.3,13,15,-4.629,2.265,2.29,-0.224,0.247,0.974,-62.417,25.523,29.258,87,
435668,443653,788148,523218,76687,184347,197.3,13,14.9,-3.309,2.845,2.412,-0.227,0.249,0.975,-62.417,24.336,29.258,87,
435678,445865,787379,523994,73855,185356,197.4,13,14.9,-0.904,3.83,2.076,-0.223,0.251,0.983,-62.417,25.523,28.132,87,
435689,446536,787235,524351,73253,185523,197.4,13,14.9,-0.492,3.853,1.489,-0.23,0.254,0.966,-63.617,23.149,29.258,87,
435700,441868,789126,522770,79487,182565,197.4,13.1,14.8,-1.347,4.364,1.321,-0.231,0.252,0.972,-64.817,26.71,27.007,87,
435711,445964,787716,524317,74581,185052,197.4,13.1,14.8,-1.698,4.051,1.405,-0.234,0.245,0.966,-62.417,23.149,29.258,87,
435722,446776,787260,524659,73190,185272,197.4,13.2,14.7,-1.148,5.555,2.664,-0.233,0.242,0.95,-62.417,23.149,28.132,87,
435733,447392,787344,524942,73101,185331,197.4,13.3,14.7,-2.874,6.8,2.573,-0.237,0.245,0.957,-62.417,23.149,28.132,87,
435744,447258,787220,524990,73106,185181,197.5,13.4,14.6,-6.751,7.464,2.695,-0.241,0.246,0.958,-62.417,23.149,28.132,87,
435755,447531,787392,525163,73144,185150,197.5,13.4,14.5,-9.24,6.021,3.74,-0.241,0.239,0.953,-63.617,24.336,28.132,87,
435766,444913,788343,524429,76045,184186,197.5,13.5,14.4,-9.164,3.555,4.603,-0.239,0.242,0.947,-66.018,24.336,27.007,87,
435777,446611,787780,525061,74476,184568,197.6,13.5,14.3,-6.637,1.807,5.26,-0.238,0.235,0.945,-64.817,23.149,28.132,87,
435788,447538,787517,525508,73319,184863,197.6,13.5,14.3,-4.736,1.853,4.466,-0.243,0.247,0.936,-62.417,26.71,29.258,87,
435799,447664,787485,525606,73122,184867,197.7,13.5,14.3,-3.797,0.112,3.702,-0.243,0.246,0.946,-62.417,23.149,28.132,87,
435811,448101,787581,525962,73067,184810,197.7,13.5,14.2,-5.438,-1.994,3.031,-0.232,0.244,0.979,-62.417,25.523,28.132,87,
435821,447834,787525,525889,73128,184453,197.7,13.4,14,-9.187,-1.346,3.321,-0.218,0.222,1.007,-62.417,23.149,29.258,87,
435832,448373,787463,526302,72828,184652,197.7,13.3,13.9,-10.072,0.212,5.794,-0.214,0.222,1.038,-62.417,24.336,30.383,87,
435843,448327,787430,526289,72548,184647,197.7,13.2,13.6,-9.072,1.945,7.55,-0.209,0.204,1.041,-63.617,21.962,28.132,87,
435854,448757,787625,526580,72537,184733,197.8,13.1,13.5,-5.744,3.868,7.359,-0.221,0.209,1.037,-64.817,24.336,30.383,87,
435866,448573,787552,526543,72380,184679,197.8,13.1,13.4,-1.095,7.723,6.893,-0.214,0.197,1.021,-64.817,24.336,30.383,87,
435876,443693,789746,524966,78827,182146,197.9,13.2,13.4,6.264,11.899,5.626,-0.227,0.206,0.992,-64.817,24.336,24.757,87,
435888,441138,790872,524130,82547,179930,197.9,13.4,13.4,10.661,13.83,4.046,-0.242,0.218,0.964,-64.817,24.336,29.258,87,
435899,438775,791858,523217,85971,178568,198,13.6,13.6,11.439,17.357,3.206,-0.254,0.233,0.925,-68.418,23.149,24.757,87,
435909,444645,789660,525019,78833,181900,198.1,13.8,13.8,10.317,15.899,3,-0.262,0.241,0.9,-63.617,26.71,29.258,87,
435920,447866,788173,526048,74204,183399,198.1,14.1,14,8.294,13.189,3.298,-0.272,0.258,0.865,-64.817,24.336,29.258,87,
435931,448909,787989,526345,73466,183762,198.2,14.3,14.2,6.233,9.158,4.366,-0.277,0.27,0.857,-67.218,24.336,27.007,87,
435942,448966,787865,526351,73273,183652,198.3,14.4,14.4,2.409,5.632,4.657,-0.28,0.279,0.856,-64.817,24.336,27.007,87,
435953,449312,788034,526589,73282,183660,198.4,14.5,14.5,-0.148,1.143,4.443,-0.28,0.288,0.872,-63.617,26.71,25.882,87,
435965,449183,787925,526538,73148,183535,198.5,14.6,14.7,-3.194,-0.941,3.55,-0.276,0.283,0.894,-64.817,27.898,25.882,87,
435975,446703,789216,525882,76883,182134,198.6,14.6,14.8,-4.133,-2.376,2.901,-0.267,0.279,0.915,-63.617,27.898,29.258,87,
435986,448910,788330,526893,73736,183190,198.6,14.6,14.8,-3.019,-1.109,1.435,-0.256,0.267,0.924,-63.617,27.898,29.258,87,
435997,449469,788162,527301,72974,183518,198.7,14.6,14.8,-1.232,-0.483,-0.092,-0.264,0.257,0.931,-63.617,26.71,24.757,87,
436008,449723,788091,527595,72798,183535,198.7,14.6,14.9,2.546,-1.315,-0.992,-0.259,0.258,0.936,-63.617,26.71,27.007,87,
436020,449786,788054,527760,72606,183378,198.7,14.6,15,4.187,-2.3,-0.832,-0.248,0.264,0.951,-64.817,27.898,27.007,87,
